12.930654333073447,0.38855247387335806,0.38583493442408234,-0.43477116321389403,-4.363145294545223,0.5592780203761958,0.7449055889669203,-32.04775364454784,0.23528033430611378,0.5042886639076215,0.30405792944838755,0.37439453624960545,-7.861636944591405,0.537079150713311,0.23065503103646398,-0.4866769852533699,-0.00833537831311423,0.2345852241737222,0.1400242567916045,-5.845124875912869,0.9115224036077006
0.30725337528399177,-0.07448117953341318,-0.0521879156188166,0.17897811961043839,-0.21228845732622703,0.016319531770491814,-0.651643518320708,-2.057771270317506,-0.06029241846729253,0.001117108253530273,-0.009536323186977036,0.09054394393977916,-0.40627640903891615,0.15893963464578406,0.4858910699432493,0.35201378192386645,0.0007436357127625018,-0.14011709597959449,0.2892103197593599,0.172500732943545,-0.04455865671385376
-1.0355534947997116,0.040059483519168236,-0.007189868442850126,-0.22732098361472883,-0.011283048513309083,-0.281024569866903,0.09743470290117104,2.005309349612023,-0.11814462685069031,-0.10005029267564347,-0.20216759107549953,-0.24445121101409595,-0.17628095275859715,-0.09005134598245643,-0.0059745762051109964,0.2651005589387515,-0.008293670429676226,-0.09525724696142324,-0.1983770867532391,-0.2983465347566478,0.43602574659673843
-29.61472600020792,0.08225243647086904,-0.09175234320964841,-0.0030389979744792493,4.826202171447687,-0.19354170414131905,0.21861489833563824,29.734681436487623,0.17558529006324058,-0.2749337729827023,0.06523656166591524,0.981722806700047,7.725680809445014,0.402823006609869,-0.13059723366509726,-0.2406074518630274,0.01614542709899135,-0.14169123331974884,0.08404902427374475,5.3276566673237955,-2.3149736020702423
